MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/06 13:01:28.058),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane12,2799,18.74878,58806136221736,1.03256,1.49931,18.49487,0.25391,69,1,0.86662,1.48831,1,0.81250,0.73241,0, ,0,,0.42114,0.48757,22.78642,0.62635,1,0.68123,0.51029,18.05586,0.62635,1,0,0.00000,10,5.37528,1,5.48514,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,169.51440,289.14139,0,
0,X-Plane12,2816,18.86267,58806137360564,0.57954,1.44859,18.81543,0.04724,70,1,0.57641,1.43851,0,0.81250,0.73241,0, ,0,,0.42114,0.48757,22.78642,0.62635,0,0.66336,0.51181,20.43931,0.62635,1,0,0.00000,10,5.37528,0,5.40893,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,871.52148,176.39642,0,
0,X-Plane12,2855,19.12610,58806139994984,0.48597,1.35263,19.04993,0.07617,71,1,0.48142,1.35859,0,0.81250,0.73241,0, ,0,,0.42114,0.48757,22.78642,0.62635,0,0.64812,0.50190,18.91648,0.62635,0,0,0.00000,10,5.37528,0,5.00906,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,207.40372,150.02074,0,
0,X-Plane12,2892,19.37805,58806142514407,0.41339,0.50779,19.29956,0.07849,72,1,0.39846,0.45743,1,0.81250,0.73241,0, ,0,,0.37529,0.46256,24.17225,0.94750,1,0.63945,0.46997,25.26427,0.94750,1,0,0.00000,11,4.82619,1,4.89828,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,923.00757,98.68359,0,
0,X-Plane12,2911,19.50525,58806143787261,0.43425,0.44005,19.38501,0.12024,73,1,0.49506,0.48549,1,0.81250,0.73241,0, ,0,,0.37600,0.46453,22.07599,1.00312,1,0.63999,0.46942,23.12471,1.00312,1,0,0.00000,11,4.45350,1,4.43655,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.40485,61.30138,0,
0,X-Plane12,2947,19.74670,58806146201512,0.46686,0.44460,19.51208,0.23462,74,1,0.42761,0.38065,1,0.81250,0.73241,0, ,0,,0.38004,0.45601,19.82827,1.04372,1,0.64357,0.45850,19.73882,1.03380,1,0,0.00000,11,4.01185,1,4.03544,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.80375,355.51239,0,
0,X-Plane12,3016,20.20874,58806150822174,0.44590,0.39671,19.75330,0.45544,75,1,0.50586,0.45613,1,0.81250,0.73241,0, ,0,,0.39419,0.45945,18.22695,1.04372,1,0.65673,0.46429,18.58424,1.04372,1,0,0.00000,11,3.90620,1,3.97544,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.53319,127.88577,0,
0,X-Plane12,3046,20.41077,58806152841989,0.99580,1.03455,20.29553,0.11523,76,1,1.10309,1.18556,1,0.81250,0.73241,0, ,0,,0.41071,0.47481,20.93956,0.98521,1,0.67163,0.48077,19.16871,0.97671,1,0,0.00000,11,4.17561,1,4.16426,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1260.66199,326.87738,0,
0,X-Plane12,3059,20.49670,58806153701267,1.78609,1.82493,20.45630,0.04041,77,1,1.55345,1.68871,1,0.81250,0.73241,0, ,0,,0.42863,0.48318,18.62753,0.73256,1,0.68691,0.49531,18.36327,0.67936,1,0,0.00000,11,4.26460,1,3.78949,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1740.98303,330.63947,0,
0,X-Plane12,3078,20.62415,58806154975349,1.25708,1.50943,20.52344,0.10071,78,1,1.30468,1.55384,1,0.81250,0.73241,0, ,0,,0.43308,0.48292,18.94985,0.48189,1,0.69095,0.49863,18.77121,0.48189,1,0,0.00000,11,4.30957,1,4.10329,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1071.33020,161.45477,0,
0,X-Plane12,3085,20.67126,58806155446692,1.33830,1.53265,20.63086,0.04041,79,1,1.39357,1.50583,1,0.81250,0.73241,0, ,0,,0.43307,0.48407,18.71280,0.48189,1,0.68919,0.49945,19.02568,0.48189,1,0,0.00000,11,4.35867,1,3.91206,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.94591,350.86432,0,
0,X-Plane12,3109,20.83142,58806157047942,1.39255,1.46398,20.71777,0.11365,80,1,1.39485,1.46424,1,0.81250,0.73241,0, ,0,,0.42452,0.48497,19.06068,0.48189,1,0.68005,0.49961,16.04450,0.48189,1,0,0.00000,11,4.41251,1,3.38292,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,127.86546,35.45143,0,
0,X-Plane12,3155,21.13989,58806160132600,0.56019,0.77476,21.05908,0.08081,81,1,0.55970,0.69020,1,0.81250,0.73241,0, ,0,,0.37901,0.46930,22.78397,0.99367,1,0.63918,0.47162,23.78419,1.00359,1,0,0.00000,12,4.80055,1,4.93440,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1762.97815,155.02544,0,
0,X-Plane12,3178,21.29395,58806161673667,0.55688,0.68572,21.14661,0.14734,82,1,0.53238,0.73828,1,0.81250,0.73241,0, ,0,,0.37046,0.47351,24.59804,1.05571,1,0.63119,0.47103,25.58727,1.05571,1,0,0.00000,12,4.91032,1,4.87450,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.37292,93.78106,0,
0,X-Plane12,3207,21.48853,58806163618858,0.52401,0.73988,21.30078,0.18774,83,1,0.31134,0.81826,1,0.81250,0.73241,0, ,0,,0.36442,0.47455,24.12193,1.06716,1,0.62617,0.46905,23.75530,1.07888,1,0,0.00000,11,4.81330,1,5.11887,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.04842,222.82536,0,
0,X-Plane12,3243,21.72961,58806166029817,0.30331,0.86795,21.51501,0.21460,84,1,0.31797,0.97434,1,0.81250,0.73241,0, ,0,,0.37268,0.48241,23.34045,1.02389,1,0.63339,0.47679,23.66063,1.01397,1,0,0.00000,11,4.69921,1,4.90741,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,445.74673,198.07736,0,
0,X-Plane12,3265,21.91614,58806167895956,0.36448,1.51565,21.77625,0.13989,85,1,0.40266,1.58137,1,0.81250,0.73241,0, ,0,,0.38327,0.49691,18.19385,1.04372,1,0.63788,0.49545,11.83764,1.04372,1,0,0.00000,11,4.96481,1,3.41107,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,709.30682,279.53088,0,
0,X-Plane12,3284,22.05078,58806169242187,0.34564,1.58809,21.92297,0.12781,86,1,0.21825,1.56852,1,0.81250,0.73241,0, ,0,,0.38276,0.49968,14.66000,0.96346,1,0.63810,0.49924,10.89423,0.96346,1,0,0.00000,11,4.77386,1,3.08389,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.19283,245.18607,0,
0,X-Plane12,3288,22.07727,58806169506411,0.24827,1.58106,22.05750,0.01978,87,1,0.22370,1.57728,1,0.81250,0.73241,0, ,0,,0.38231,0.50022,13.67027,0.96346,1,0.63775,0.49985,10.46415,0.96346,1,0,0.00000,11,4.63417,1,2.93017,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.10449,177.67442,0,
0,X-Plane12,3298,22.15125,58806170246867,1.49609,-0.19026,22.10620,0.04504,88,1,1.51850,-0.12365,0,0.81250,0.73241,0, ,0,,0.39028,0.50037,14.21139,0.96346,1,0.63758,0.50110,7.15127,0.96346,0,0,0.00000,11,4.61666,1,2.02521,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3065.87573,38.60690,0,
0,X-Plane12,3335,22.40588,58806172792919,1.57455,1.93642,22.30542,0.10046,89,1,1.32569,1.68434,1,0.81250,0.73241,0, ,0,,0.68320,0.50729,18.57672,0.82533,1,0.63758,0.50110,7.15127,0.78000,0,0,0.00000,12,4.21627,1,2.02521,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2301.74902,273.75253,0,
0,X-Plane12,3386,22.74731,58806176207100,1.13507,1.52221,22.43262,0.31470,90,1,1.15831,1.58682,1,0.81250,0.73241,0, ,0,,0.66995,0.50134,15.27758,0.62636,1,0.63758,0.50110,7.15127,0.62636,0,0,0.00000,12,3.62108,1,2.02521,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,955.04999,152.06943,0,
0,X-Plane12,3558,24.19409,58806190675200,0.55947,0.81063,23.95630,0.23779,91,1,0.72379,1.01467,1,0.81250,0.73241,0, ,0,,0.36772,0.49375,22.98766,0.98376,1,0.63314,0.48503,20.40753,0.98376,1,0,0.00000,14,5.03397,1,4.76178,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1346.09167,145.18582,0,
0,X-Plane12,3621,24.61621,58806194896435,1.59218,1.73192,24.52246,0.09375,92,1,1.52062,1.69236,0,0.81250,0.73241,0, ,0,,0.38308,0.49948,22.49003,1.04372,0,0.69200,0.50804,12.37142,1.04372,0,0,0.00000,14,4.72266,0,3.39020,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2218.44995,333.35199,0,
0,X-Plane12,3668,24.93750,58806198109796,0.55169,0.66204,24.81006,0.12744,93,1,0.52490,0.73137,1,0.81250,0.73241,0, ,0,,0.37967,0.49217,26.06296,1.03514,1,0.64639,0.48078,26.87388,1.04686,1,0,0.00000,15,5.00191,1,5.16077,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2307.83032,149.95540,0,
0,X-Plane12,3686,25.05811,58806199315784,0.52051,0.77503,24.94434,0.11377,94,1,0.46536,1.06859,1,0.81250,0.73241,0, ,0,,0.38137,0.48871,26.25673,1.04372,1,0.64759,0.48053,27.32366,1.04372,1,0,0.00000,15,4.98219,1,5.10973,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,135.92284,243.86819,0,
0,X-Plane12,3703,25.17212,58806200455623,0.66299,1.77832,25.12524,0.04688,95,1,0.67884,1.77196,0,0.81250,0.73241,0, ,0,,0.37527,0.50226,16.15384,0.96346,1,0.64601,0.49496,12.76663,0.96346,1,0,0.00000,15,4.68104,1,3.15361,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1117.55249,284.16919,0,
0,X-Plane12,3795,25.79492,58806206683651,0.39790,0.59634,25.66772,0.12720,96,1,0.28615,0.75840,1,0.81250,0.73241,0, ,0,,0.44636,0.45800,23.83167,0.94728,1,0.71406,0.48737,26.18845,0.93736,1,0,0.00000,16,4.72998,1,4.88693,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1374.26477,111.73783,0,
0,X-Plane12,3842,26.10999,58806209834266,0.26442,0.75352,25.82190,0.28809,97,1,0.43544,0.71515,1,0.81250,0.73241,0, ,0,,0.44070,0.44897,25.01637,1.06956,1,0.70676,0.46764,24.94222,1.06956,1,0,0.00000,15,4.74866,1,5.02510,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,307.40335,213.51949,0,
0,X-Plane12,3884,26.39148,58806212648626,0.49176,0.73142,26.13635,0.25513,98,1,0.44565,0.75064,1,0.81250,0.73241,0, ,0,,0.43788,0.43635,24.57360,1.06956,1,0.70164,0.45756,25.10925,1.06956,1,0,0.00000,15,4.80581,1,4.89820,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,437.14490,3.12990,0,
0,X-Plane12,4045,27.46973,58806223432056,0.44168,0.81430,26.39819,1.07153,99,1,0.46413,0.83887,1,0.81250,0.73241,0, ,0,,0.43443,0.45552,25.64888,1.03381,1,0.69818,0.46617,25.87762,1.02389,1,0,0.00000,15,5.03428,1,5.08371,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,131.36829,222.95081,0,
0,X-Plane12,4064,27.59705,58806224704133,0.50220,0.84519,27.47656,0.12048,100,1,0.65577,0.88768,1,0.81250,0.73241,0, ,0,,0.44242,0.45545,24.92652,1.02389,1,0.70608,0.46712,22.34609,1.01398,1,0,0.00000,15,5.40452,1,5.01593,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,120.89262,343.98096,0,
0,X-Plane12,4122,27.98547,58806228589128,0.64633,0.85002,27.62378,0.36169,101,1,0.61998,0.82581,1,0.81250,0.73241,0, ,0,,0.45197,0.45836,27.55993,1.03357,1,0.71634,0.47586,23.72293,1.02366,1,0,0.00000,15,5.32640,1,5.68793,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,276.77878,358.92007,0,
0,X-Plane12,4191,28.45557,58806233290138,0.60064,0.81984,27.99243,0.46313,102,1,0.50800,0.72727,1,0.81250,0.73241,0, ,0,,0.41295,0.45434,25.66908,1.01398,1,0.67637,0.46524,22.81392,1.00406,1,0,0.00000,15,5.40355,1,5.46393,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,93.58443,159.61731,0,
0,X-Plane12,4210,28.61243,58806234859018,0.46315,0.64717,28.48145,0.13098,103,1,0.45833,1.14656,0,0.81250,0.73241,0, ,0,,0.41064,0.45836,7.83871,1.04372,0,0.67296,0.46541,11.63746,1.04372,0,0,0.00000,15,1.77097,0,4.15626,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,323.20578,144.76152,0,
0,X-Plane12,4243,28.87000,58806237434141,0.47984,0.42505,28.75598,0.11401,104,1,0.47693,0.32337,1,0.81250,0.73241,0, ,0,,0.40548,0.45248,26.17729,1.09170,1,0.66952,0.46058,24.62173,1.09170,1,0,0.00000,16,5.01749,1,5.24562,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,242.02045,82.39138,0,
0,X-Plane12,4263,29.00317,58806238766244,0.46444,0.39439,28.87646,0.12671,105,1,0.43234,0.47799,1,0.81250,0.73241,0, ,0,,0.40511,0.45326,25.49562,1.04372,1,0.66891,0.46068,26.17394,1.04372,1,0,0.00000,16,4.82922,1,5.00378,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.39287,131.76324,0,
0,X-Plane12,4289,29.17810,58806240515294,0.41954,0.48418,29.01025,0.16785,106,1,0.32845,0.61785,1,0.81250,0.73241,0, ,0,,0.40189,0.45137,23.68355,0.99368,1,0.66608,0.45945,25.44659,1.00359,1,0,0.00000,16,4.80339,1,4.87836,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,129.75218,228.36330,0,
0,X-Plane12,4400,29.92139,58806247947717,0.24279,0.75856,29.20459,0.71680,107,1,0.32954,0.75691,1,0.81250,0.73241,0, ,0,,0.40213,0.46026,26.35987,1.02343,1,0.66687,0.46904,27.02608,1.02343,1,0,0.00000,16,4.96112,1,5.17772,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,450.52957,221.12758,0,
0,X-Plane12,4420,30.05518,58806249285783,0.34446,0.75567,29.92786,0.12732,108,1,0.48393,0.76924,1,0.81250,0.73241,0, ,0,,0.40499,0.45798,25.83237,0.98353,1,0.67019,0.46667,27.02106,0.97361,1,0,0.00000,16,5.04453,1,5.12816,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,195.23137,0.91604,0,
0,X-Plane12,4482,30.47058,58806253439586,0.59978,0.75031,30.08215,0.38843,109,1,0.54772,0.77908,1,0.81250,0.73241,0, ,0,,0.40155,0.46259,26.99554,1.04373,1,0.66606,0.47217,26.67886,1.04373,1,0,0.00000,16,5.09187,1,5.23715,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,490.24860,0.67656,0,
0,X-Plane12,4504,30.61768,58806254911291,0.54401,0.78603,30.47754,0.14014,110,1,0.55297,0.92109,1,0.81250,0.73241,0, ,0,,0.40106,0.46174,22.19597,1.02366,1,0.66510,0.46801,22.92266,1.03358,1,0,0.00000,16,4.95707,1,5.31284,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.81581,199.81279,0,
0,X-Plane12,4582,31.14026,58806260136568,0.32797,0.83288,31.04651,0.09375,111,1,0.28904,0.82343,1,0.81250,0.73241,0, ,0,,0.39225,0.45691,25.09724,0.98522,1,0.65781,0.45951,28.31164,0.98522,1,0,0.00000,17,5.24103,1,5.36396,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,417.87140,186.95474,0,
0,X-Plane12,4602,31.27417,58806261475388,0.27876,0.82070,31.14709,0.12708,112,1,0.42997,1.03127,1,0.81250,0.73241,0, ,0,,0.39480,0.46380,27.06652,1.03358,1,0.65879,0.46766,27.88857,1.03358,1,0,0.00000,17,5.41803,1,5.47334,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.39453,172.07394,0,
0,X-Plane12,4642,31.54224,58806264157033,0.48257,1.15110,31.30066,0.24158,113,1,0.40078,1.26093,1,0.81250,0.73241,0, ,0,,0.39315,0.47432,25.71048,1.04373,1,0.65624,0.48038,27.52845,1.03381,1,0,0.00000,16,5.28360,1,5.46937,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,529.58154,317.63898,0,
0,X-Plane12,4674,31.75659,58806266300120,0.14355,1.48579,31.56885,0.18774,114,1,0.04478,1.53610,1,0.81250,0.73241,0, ,0,,0.38370,0.48350,18.71744,0.96347,1,0.64496,0.48777,26.06930,0.96347,1,0,0.00000,16,4.77058,1,5.41039,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,744.54803,209.04410,0,
0,X-Plane12,4699,31.92395,58806267973776,0.12950,1.43915,31.82373,0.10022,115,1,0.11005,1.48778,1,0.81250,0.73241,0, ,0,,0.39045,0.48739,8.16875,0.90317,1,0.65330,0.49051,21.94752,0.89467,1,0,0.00000,16,2.42021,1,5.06128,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.13986,118.17100,0,
0,X-Plane12,4753,32.28577,58806271591276,0.45986,0.70485,32.15161,0.13416,116,1,0.32295,0.82386,1,0.81250,0.73241,0, ,0,,0.40220,0.46460,22.94674,1.00337,1,0.66435,0.47361,25.38601,1.01328,1,0,0.00000,16,4.65688,1,4.92620,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1015.50183,51.34653,0,
0,X-Plane12,4795,32.56702,58806274404137,0.29960,0.81689,32.31262,0.25439,117,1,0.20600,0.85024,1,0.81250,0.73241,0, ,0,,0.38724,0.46757,22.37980,1.03381,1,0.65058,0.47313,23.91112,1.03381,1,0,0.00000,16,4.45329,1,4.99201,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,330.63663,201.46732,0,
0,X-Plane12,4835,32.94202,58806278154202,0.20486,0.86397,32.57458,0.36743,118,1,0.16786,0.86327,1,0.81250,0.73241,0, ,0,,0.37889,0.46845,24.06554,1.04373,1,0.64119,0.47568,24.54808,1.04373,1,0,0.00000,16,4.71298,1,5.12322,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,188.87364,195.61717,0,
0,X-Plane12,4858,33.12646,58806279998959,0.19277,0.86415,32.94971,0.17676,119,1,0.33915,0.71551,1,0.81250,0.73241,0, ,0,,0.37613,0.46487,21.26036,1.04373,1,0.63841,0.47058,25.12020,1.04373,1,0,0.00000,16,4.78498,1,5.10243,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.21361,180.47981,0,
0,X-Plane12,4877,33.49548,58806283688878,0.40046,0.54981,33.33594,0.15955,120,1,0.29976,0.76207,1,0.81250,0.73241,0, ,0,,0.37516,0.46771,23.89174,1.04373,1,0.63547,0.47334,25.05982,1.04373,1,0,0.00000,16,4.69233,1,4.87275,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,523.70306,40.40931,0,
0,X-Plane12,4893,33.76562,58806286390658,0.43474,0.53761,33.50439,0.26123,121,1,0.48993,0.40496,1,0.81250,0.73241,0, ,0,,0.38528,0.45888,22.33998,1.04373,1,0.64620,0.46584,21.05208,1.04373,1,0,0.00000,16,4.26474,1,4.47754,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.12352,11.32039,0,
0,X-Plane12,4911,33.93652,58806288099457,0.50324,0.44115,33.76782,0.16870,122,1,0.50929,0.60894,0,0.81250,0.73241,0, ,0,,0.38479,0.46306,10.48943,1.04373,0,0.64546,0.46850,13.54200,1.04373,0,0,0.00000,16,3.48181,0,3.92376,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.78050,38.38269,0,
0,X-Plane12,4950,34.38660,58806292599772,0.48703,0.39888,34.16150,0.22510,123,1,0.45949,0.34889,1,0.81250,0.73241,0, ,0,,0.38590,0.45933,20.82160,1.07944,1,0.64757,0.46706,21.02105,1.06772,1,0,0.00000,16,4.25227,1,4.47628,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.25143,124.28436,0,
0,X-Plane12,4967,34.49573,58806293691730,0.51381,0.36049,34.39551,0.10022,124,1,0.61044,0.29965,1,0.81250,0.73241,0, ,0,,0.39260,0.45752,20.53805,1.07889,1,0.65312,0.46581,21.36658,1.06897,1,0,0.00000,16,4.27365,1,4.44537,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.05146,38.88142,0,
0,X-Plane12,5002,34.73059,58806296039964,0.59681,0.32124,34.50281,0.22778,125,1,0.48930,0.37703,1,0.81250,0.73241,0, ,0,,0.39282,0.45888,19.98561,1.03672,1,0.65379,0.46760,19.84226,1.02500,1,0,0.00000,16,4.17925,1,4.44639,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,164.90154,14.89583,0,
0,X-Plane12,5036,34.96533,58806298387148,0.47532,0.40581,34.76196,0.20337,126,1,0.48019,0.63005,1,0.81250,0.73241,0, ,0,,0.39322,0.46408,21.36630,1.07944,1,0.65299,0.47287,21.25271,1.09116,1,0,0.00000,16,4.24007,1,4.46807,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,250.50496,201.38333,0,
0,X-Plane12,5066,35.16602,58806300393831,0.47492,0.64672,34.99219,0.17383,127,1,0.52557,0.43274,1,0.81250,0.73241,0, ,0,,0.39434,0.45862,21.52205,1.00407,1,0.65400,0.46846,20.67313,1.00407,1,0,0.00000,16,4.40128,1,4.68100,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,260.18390,269.83087,0,
0,X-Plane12,5146,35.73535,58806306087163,0.54368,0.38063,35.19568,0.53967,128,1,0.55921,0.33333,1,0.81250,0.73241,0, ,0,,0.39680,0.45426,24.00241,1.06717,1,0.65601,0.46625,23.46440,1.05545,1,0,0.00000,16,4.62244,1,4.83491,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,316.25104,65.32626,0,
0,X-Plane12,5216,36.20422,58806310776526,0.55581,0.35362,35.74219,0.46204,129,1,0.52168,0.49083,1,0.81250,0.73241,0, ,0,,0.41027,0.44969,24.36156,1.02598,1,0.66882,0.46433,23.74086,1.02598,1,0,0.00000,15,4.82368,1,5.05335,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.32743,51.39661,0,
0,X-Plane12,5257,36.47876,58806313522376,0.49115,0.66420,36.23083,0.24792,130,1,0.46401,0.78042,1,0.81250,0.73241,0, ,0,,0.40691,0.45204,24.50273,1.02390,1,0.66583,0.46738,24.76016,1.01399,1,0,0.00000,15,4.85671,1,4.98681,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,357.66379,249.68961,0,
0,X-Plane12,5328,36.95459,58806318280633,0.46278,0.75461,36.48596,0.46863,131,1,0.50865,0.66981,1,0.81250,0.73241,0, ,0,,0.36775,0.45633,24.96122,1.04373,1,0.62608,0.46117,25.12995,1.04373,1,0,0.00000,15,5.08043,1,5.12955,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.80853,240.84488,0,
0,X-Plane12,5366,37.20898,58806320824369,0.50695,0.60878,36.98108,0.22791,132,1,0.48996,0.49995,1,0.81250,0.73241,0, ,0,,0.35901,0.45636,26.19456,1.14929,1,0.61739,0.45798,26.66399,1.14929,1,0,0.00000,15,5.12113,1,5.20537,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,178.87775,61.69905,0,
0,X-Plane12,5404,37.46350,58806323369465,0.49149,0.50504,37.21545,0.24805,133,1,0.48923,0.53655,1,0.81250,0.73241,0, ,0,,0.37584,0.45539,26.49190,1.04373,1,0.63503,0.46046,27.07423,1.04373,1,0,0.00000,15,5.22645,1,5.21498,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.90465,104.83880,0,
0,X-Plane12,5445,37.81836,58806326917506,0.49898,0.69643,37.49036,0.32800,134,1,0.47888,0.70261,1,0.81250,0.73241,0, ,0,,0.38395,0.45930,27.19765,1.06772,1,0.64386,0.46603,28.03412,1.06772,1,0,0.00000,15,5.30191,1,5.35553,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,207.20088,273.97980,0,
0,X-Plane12,5460,38.38745,58806332608594,0.49773,0.63184,37.82520,0.56226,135,1,0.51178,0.55082,1,0.81250,0.73241,0, ,0,,0.37142,0.45575,26.42953,1.07917,1,0.63072,0.45926,25.93507,1.06745,1,0,0.00000,15,5.28805,1,5.36751,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.79848,91.97046,0,
